y,time,sats,long,lat,velocity,heading,height,vert-vel,GPS-Longacc,turn-radius,Centre-Line-Deviation,AbsHead,Longacc,Latacc,rel-height
1.0,0.9024724893427187,0.6000000000000001,0.017208532461722825,0.6915319566236917,0.8378309167652721,0.11591988666351843,0.1824733447413453,0.35000000000000003,0.35920577617328525,1.0,0.9056056056056057,0.5248470528061782,0.9362846503930492,0.9069570932306825,0.15935223212052843
1.0,0.902480420343017,0.5,0.017322882935104644,0.6916951510571039,0.8223778323296187,0.11439206644629019,0.18197972884033176,0.35769230769230775,0.2436823104693141,1.0,0.9056056056056057,0.5246219318261635,0.9098055440628878,0.9089287390855318,0.15888911735883798
1.0,0.903852483394469,0.5,0.03737893383197388,0.7134240916050771,0.7110449817212087,0.1434484291230312,0.16634855864156906,0.23461538461538467,0.388086642599278,1.0,0.8955955955955957,0.5293044482104683,0.9429044269755895,0.9064876537414327,0.16033403541531205
1.0,0.9038604143947664,0.5,0.037500311429312205,0.7135170809416991,0.6997156632463839,0.1416706019611656,0.1648677109385284,0.25769230769230766,0.2689530685920578,0.456,0.8945945945945947,0.5290343030344508,0.9155978485726106,0.9089287390855318,0.15942633048239885
1.0,0.9038683453950638,0.5,0.037621689026764216,0.7136167388363219,0.7123871924836197,0.14105947387427428,0.16388047913650128,0.28076923076923077,0.40794223826714804,1.0,0.8945945945945947,0.5289442546424449,0.9474555233760861,0.9074265327199323,0.15848157636855043
1.0,0.9038762763953603,0.5,0.03774306662410254,0.7137188048213261,0.7184624622503223,0.1440595572099225,0.1625641700671318,0.2961538461538462,0.36823104693140796,0.356,0.8945945945945947,0.5294395207984772,0.9383533305750931,0.902544362031734,0.1575553468451696
1.0,0.905184891444434,0.5,0.05737237944174467,0.7328457110830868,0.6856666019108842,0.14053168143559544,0.2471370277741214,0.7538461538461538,0.40794223826714804,0.007370000000000001,0.8748748748748749,0.528854206250439,0.9304923458833264,0.7242512440146465,0.1480522319352825
1.0,0.9051928224447314,0.5,0.057442650682332896,0.7330264104812159,0.6794058951309538,0.1397816606016834,0.252073186784257,0.7576923076923078,0.29783393501805056,0.00723,0.8747747747747748,0.5287191336624302,0.9222176251551509,0.9075204206177823,0.14870059260164906
1.0,0.9052007534450297,0.5,0.05754166924850779,0.7331613561619861,0.6731363580170603,0.14108725242367845,0.25125049361590107,0.7230769230769232,0.29783393501805056,0.809,0.8745745745745747,0.5289442546424449,0.9222176251551509,0.9048915594779832,0.14938600244895084
1.0,0.9123307227124027,0.7000000000000001,0.10457357175300785,0.7690189335087894,0.6137170407784823,0.19192199783327316,0.16700671317625382,0.4730769230769231,0.37003610108303253,1.0,0.804904904904905,0.5371836825109815,0.9387670666115019,0.9041404562951835,0.15377633038977592
1.0,0.912338653712701,0.7000000000000001,0.104693671691507,0.7690778391045114,0.6044186991152006,0.19164421233923165,0.16651309727524025,0.45000000000000007,0.2797833935018051,0.442,0.8047047047047048,0.5371386583149785,0.9180802647910633,0.9068632053328325,0.15360960907556737
1.0,0.9123465847129975,0.7000000000000001,0.10481441045942574,0.7691359111304905,0.6085512954099924,0.19186644073446485,0.1660194813742267,0.4384615384615385,0.3574007220216607,1.0,0.8045045045045046,0.5371836825109815,0.9358709143566404,0.9062998779457327,0.1534058385804236
1.0,0.9123545157132957,0.7000000000000001,0.1049345103979249,0.7691937979187173,0.6059816682266923,0.19108864135114867,0.16569040410688432,0.4307692307692308,0.31949458483754517,0.555,0.8043043043043043,0.5370486099229725,0.9271824575920562,0.9074265327199323,0.15318354349481217
1.0,0.9123624467135922,0.7000000000000001,0.10505524916572995,0.7692496470920105,0.6031559613584586,0.1932831467540765,0.16503224957219956,0.4115384615384616,0.3176895306859206,1.0,0.8042042042042042,0.5374088034909961,0.9267687215556475,0.9040465683973335,0.1529612484092008
1.0,0.9123703777138896,0.7000000000000001,0.10517534910445647,0.7693077191179896,0.6059904985606556,0.1922831189755271,0.16519678820587075,0.4307692307692308,0.3501805054151625,1.0,0.8040040040040041,0.5372287067069844,0.9342159702110053,0.9077081964134822,0.15272042873312178
1.0,0.9123783087141879,0.7000000000000001,0.10529608787226152,0.7693662542382071,0.609646256821433,0.19092197005472375,0.1648677109385284,0.4192307692307693,0.3555956678700361,0.515,0.8038038038038039,0.5370035857269697,0.9354571783202317,0.908177635902732,0.15247960905704278
1.0,0.9123862397144844,0.7000000000000001,0.10541746546971353,0.7694239557887386,0.6123748300160711,0.1915053195922109,0.16536132683954197,0.46153846153846156,0.3501805054151625,0.425,0.8036036036036037,0.5370936341189756,0.9342159702110053,0.9059243263543328,0.152275838561899
1.0,0.9123941707147827,0.7000000000000001,0.10553884306705186,0.76948165733927,0.6088868481005951,0.1901163921220034,0.16503224957219956,0.45000000000000007,0.3140794223826715,1.0,0.8034034034034034,0.5368685131389609,0.92594124948283,0.908177635902732,0.15207206806675522
1.0,0.9124021017150792,0.7000000000000001,0.1056595818349706,0.7695397293652491,0.6083305370609117,0.19131086974638187,0.16519678820587075,0.45769230769230773,0.33032490974729245,0.299,0.8033033033033034,0.5370936341189756,0.9296648738105089,0.9051732231715331,0.15190534675254666
1.0,0.9124100327153766,0.7000000000000001,0.1057809594324226,0.7695959490139899,0.6103526835384915,0.19456096002666742,0.16519678820587075,0.4653846153846154,0.3447653429602888,0.252,0.8031031031031032,0.5375889002750078,0.932974762101779,0.9028260257252839,0.15177567461927335
1.0,0.9124179637156749,0.7000000000000001,0.10590233702976093,0.769652909613626,0.6120922593292478,0.19375538209394708,0.16536132683954197,0.4730769230769231,0.3447653429602888,0.23800000000000002,0.802902902902903,0.5374538276869991,0.932974762101779,0.9075204206177823,0.15168305166693527
1.0,0.9124258947159714,0.7000000000000001,0.10602371462721294,0.7697090366435191,0.61048513854794,0.19517208811355874,0.16552586547321316,0.4807692307692308,0.3249097472924188,0.41300000000000003,0.8027027027027028,0.5377239728630165,0.9284236657012825,0.9049854473758332,0.1516274778955324
1.0,0.9124338257162696,0.7000000000000001,0.10614445339513168,0.7697659972430984,0.6069706656305741,0.19233867607433539,0.16552586547321316,0.48461538461538467,0.3140794223826715,0.67,0.8026026026026026,0.5372287067069844,0.92594124948283,0.9098676180640315,0.1515904287145972
1.0,0.9124417567165661,0.7000000000000001,0.10626583099258369,0.7698224021295914,0.6080744573759779,0.19239423317314372,0.1658549427405555,0.4961538461538462,0.34115523465703973,0.598,0.8024024024024025,0.5372737309029874,0.9321472900289615,0.9064876537414327,0.1515904287145972
1.0,0.9124496877168644,0.7000000000000001,0.10638720858992201,0.7698787143971799,0.6147678505201067,0.19364426789633044,0.1658549427405555,0.4961538461538462,0.37184115523465705,0.34600000000000003,0.8022022022022023,0.5374538276869991,0.9391808026479106,0.9051732231715331,0.15160895330506477
1.0,0.9124576187171618,0.7000000000000001,0.10650986384621319,0.7699335447630347,0.6121629020009537,0.19500541681713382,0.16618402000789786,0.5115384615384616,0.31949458483754517,0.271,0.8020020020020021,0.5376789486670137,0.9271824575920562,0.9049854473758332,0.15164600248600005
1.0,0.9124655497174583,0.7000000000000001,0.10663251910261806,0.7699886529854325,0.6118715009801671,0.19578321620045003,0.16634855864156906,0.5038461538461539,0.33212996389891697,0.28500000000000003,0.8018018018018018,0.5378140212550224,0.9300786098469176,0.905642662660783,0.15170157625740285
1.0,0.9124734807177566,0.7000000000000001,0.10675517435890924,0.7700426497814874,0.6093371951327199,0.19686657962721188,0.16634855864156906,0.5,0.31949458483754517,0.9410000000000001,0.8016016016016017,0.5379941180390342,0.9271824575920562,0.9053609989672331,0.15173862543833813
1.0,0.9124814117180531,0.7000000000000001,0.10687719078578084,0.7700972949097036,0.6108383519064691,0.19403316758798855,0.16667763590891146,0.5038461538461539,0.3429602888086643,0.393,0.8015015015015016,0.537498851883002,0.9325610260653703,0.9098676180640315,0.15179419920974097
1.0,0.9124893427183514,0.7000000000000001,0.10699856838311916,0.7701535145583307,0.6107500485668369,0.1934498180505014,0.16667763590891146,0.4961538461538462,0.33393501805054154,0.165,0.8013013013013014,0.5374088034909961,0.9304923458833264,0.9072387569242324,0.1518312483906762
1.0,0.9124972737186487,0.7000000000000001,0.10712122363952403,0.7702096415882238,0.6152358582201579,0.19131086974638187,0.16684217454258263,0.49230769230769234,0.35920577617328525,1.0,0.8011011011011012,0.5370936341189756,0.9362846503930492,0.9091165148812317,0.15186829757161144
1.0,0.9125052047189453,0.7000000000000001,0.10724387889581521,0.7702644719540217,0.6129223107217915,0.19353315369871388,0.16684217454258263,0.4807692307692308,0.3212996389891697,0.637,0.8009009009009009,0.5374538276869991,0.927596193628465,0.9040465683973335,0.15190534675254666
1.0,0.9125131357192435,0.7000000000000001,0.10736653415222008,0.7703186539878288,0.6144941101672465,0.1948943026195172,0.167171251809925,0.5,0.3429602888086643,0.323,0.8007007007007008,0.5376789486670137,0.9325610260653703,0.9049854473758332,0.15192387134301427
1.0,0.91252106671954,0.7000000000000001,0.10748855057897799,0.770372836021636,0.6146618865125479,0.19417206033500933,0.16733579044359617,0.49230769230769234,0.3357400722021661,0.489,0.8006006006006007,0.5375438760790049,0.9309060819197352,0.9074265327199323,0.15192387134301427
1.0,0.9125289977198383,0.7000000000000001,0.10761120583538286,0.7704281294817292,0.6098670151705138,0.19542209505819605,0.16750032907726736,0.4961538461538462,0.3068592057761733,0.434,0.8004004004004005,0.5377239728630165,0.9242863053371948,0.9051732231715331,0.1519423959334819
1.0,0.9125369287201357,0.7000000000000001,0.10773386109167404,0.770482126277841,0.6131518994048355,0.19700547237423263,0.16733579044359617,0.47692307692307695,0.3537906137184116,0.65,0.8002002002002003,0.5379941180390342,0.9350434422838229,0.9047037836822833,0.15196092052394952
1.0,0.9125448597204331,0.7000000000000001,0.10785587751854564,0.7705364935493435,0.6087279020892571,0.19558876635462097,0.16750032907726736,0.4807692307692308,0.30866425992779783,0.339,0.8,0.5377689970590196,0.9247000413736036,0.908177635902732,0.15199796970488474
1.0,0.9125527907207305,0.7000000000000001,0.10797917160425641,0.7705898420134076,0.6157568479239884,0.19811661435039862,0.16782940634460972,0.5,0.37545126353790614,0.793,0.7997997997997999,0.538174214823046,0.9400082747207281,0.9036710168059336,0.15203501888582
1.0,0.912560721721027,0.7000000000000001,0.10810246569008086,0.7706439314283671,0.6164456139731205,0.19583877329925833,0.16815848361195213,0.5076923076923078,0.33754512635379064,0.362,0.7996996996996998,0.5378140212550224,0.9313198179561439,0.9092104027790817,0.15209059265722283
1.0,0.9125686527213253,0.7000000000000001,0.10822575977590532,0.7706974651300698,0.617655369726083,0.1981443928998028,0.16799394497828093,0.49230769230769234,0.34115523465703973,0.586,0.7994994994994996,0.538174214823046,0.9321472900289615,0.9038587926016336,0.15214616642862566
1.0,0.9125765837216226,0.7000000000000001,0.1083484150321965,0.7707509988318293,0.6137700227822617,0.19653323703436207,0.16848756087929448,0.5307692307692308,0.312274368231047,1.0,0.7992992992992993,0.5379040696470283,0.9255275134464211,0.9084592995962819,0.15222026479049616
1.0,0.91258451472192,0.7000000000000001,0.10847107028848768,0.7708053661033887,0.6077830563551913,0.19617211589210815,0.16832302224562332,0.5076923076923078,0.29963898916967513,0.332,0.7990990990990992,0.5378590454510255,0.9226313611915598,0.9069570932306825,0.1522943631523666
1.0,0.9125924457222174,0.7000000000000001,0.10859372554477886,0.7708595481371958,0.6103526835384915,0.19539431650879194,0.16832302224562332,0.5038461538461539,0.3483754512635379,0.717,0.798898898898899,0.5377239728630165,0.9338022341745966,0.9075204206177823,0.15236846151423708
1.0,0.9126003767225148,0.7000000000000001,0.1087176584600229,0.7709118777937647,0.6127280433746004,0.19781105030695295,0.16865209951296567,0.5230769230769231,0.3483754512635379,0.72,0.7986986986986988,0.538129190627043,0.9338022341745966,0.9037649047037836,0.1524425598761075
1.0,0.9126083077228122,0.7000000000000001,0.10884095254584736,0.7709662450652672,0.612171732334917,0.1948943026195172,0.16832302224562332,0.4884615384615385,0.33032490974729245,1.0,0.7985985985985987,0.5376789486670137,0.9296648738105089,0.9099615059618814,0.1524981336475104
1.0,0.9126162387231105,0.7000000000000001,0.10896360780213854,0.7710202418613221,0.6149621178672977,0.19461651712547573,0.16832302224562332,0.49230769230769234,0.3501805054151625,1.0,0.7983983983983984,0.5376339244710108,0.9342159702110053,0.9068632053328325,0.15255370741891322
1.0,0.912624169723407,0.7000000000000001,0.10908754071738258,0.7710722936613479,0.6104056655422708,0.19772771465874056,0.16832302224562332,0.4807692307692308,0.3068592057761733,0.635,0.7981981981981983,0.538129190627043,0.9242863053371948,0.9030138015209839,0.15259075659984847
1.0,0.9126321007237044,0.7000000000000001,0.10921083480320704,0.7711244380801645,0.612065768327358,0.19633878718853304,0.16832302224562332,0.49230769230769234,0.3429602888086643,0.364,0.7979979979979981,0.5379040696470283,0.9325610260653703,0.908177635902732,0.1526278057807837
1.0,0.9126400317240018,0.8,0.10933157357112577,0.7711834362947343,0.6142380304823128,0.19714436512125338,0.16914571541397921,0.4884615384615385,0.3465703971119134,0.496,0.7977977977977979,0.5380391422350371,0.9333884981381878,0.905642662660783,0.15266485496171894
