y,time,sats,long,lat,velocity,heading,height,vert-vel,GPS-Longacc,turn-radius,Centre-Line-Deviation,AbsHead,Longacc,Latacc,rel-height
0.0,74244.25,8.0,118.79183749,31.890292679000005,0.0,0.0,24.003999999999998,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74245.25,8.0,118.7918373,31.890292989000006,0.0,0.0,23.906,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74246.25,8.0,118.79183708999999,31.89029329,0.0,0.0,23.821000000000005,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74247.25,8.0,118.79183686000003,31.890293559999996,0.0,0.0,23.750000000000004,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74248.25,8.0,118.79183676,31.890293661999998,0.0,0.0,23.645000000000003,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74249.25,8.0,118.79183661000002,31.890293804999992,0.0,0.0,23.552,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74250.25,8.0,118.79183635999998,31.890294051,0.0,0.0,23.500999999999998,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74251.25,8.0,118.79183617999999,31.8902943,0.0,0.0,23.449,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74252.25,8.0,118.79183601000003,31.890294458,0.0,0.0,23.384000000000004,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74253.25,8.0,118.79183583000001,31.890294653,0.0,0.0,23.32,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74254.25,8.0,118.79183550999998,31.890294805999996,0.0,0.0,23.244,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74255.25,8.0,118.79183524000003,31.89029493,0.0,0.0,23.180000000000003,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74256.25,8.0,118.79183502000001,31.890295191999996,0.0,0.0,23.13,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74257.25,8.0,118.79183487000003,31.89029532,0.0,0.0,23.067,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74258.25,8.0,118.79183472,31.890295504,0.0,0.0,23.006999999999998,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74259.25,8.0,118.79183464,31.890295657000003,0.0,0.0,22.941,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74292.25,8.0,118.79183441999999,31.890295801,0.0,0.0,22.880000000000003,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74301.25,8.0,118.79183422000001,31.890295881999997,0.0,0.0,22.82,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74302.25,8.0,118.79183404,31.890295942,0.0,0.0,22.775,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74303.25,8.0,118.79183378,31.890296052000004,0.0,0.0,22.719,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74304.25,8.0,118.79183362,31.890296138999997,0.0,0.0,22.665,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74305.25,8.0,118.79183351999998,31.890296241999998,0.0,0.0,22.631999999999998,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74306.25,8.0,118.79183348,31.89029629600001,0.0,0.0,22.588,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74307.25,8.0,118.79183341999999,31.890296348000003,0.0,0.0,22.543999999999997,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74308.25,8.0,118.79183333,31.890296403,0.0,0.0,22.528000000000002,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74309.25,8.0,118.79183325,31.890296540999998,0.0,0.0,22.491000000000003,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74310.25,8.0,118.7918331,31.890296612000004,0.0,0.0,22.455999999999996,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74311.25,8.0,118.79183298000001,31.890296690000003,0.0,0.0,22.431000000000004,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74312.25,8.0,118.79183286000003,31.890296779999993,0.0,0.0,22.401999999999997,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74313.25,8.0,118.79183275999999,31.890296775999996,0.0,0.0,22.365000000000002,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74314.25,8.0,118.79183253000001,31.890296772,0.0,0.0,22.323,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74315.25,8.0,118.79183241999999,31.890296800999998,0.0,0.0,22.307000000000006,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74316.25,8.0,118.79183237999999,31.890296902,0.0,0.0,22.294999999999998,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74317.25,8.0,118.79183229999998,31.890297012999998,0.0,0.0,22.275000000000002,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74318.25,8.6,118.79183226,31.890297058999998,0.0,0.0,22.232999999999997,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
0.0,74319.25,9.0,118.79183225,31.890296896000002,0.0,0.0,22.132000000000005,0.0,0.0,0.0,-2160.0,-1800.0,0.0,0.0,11.358
