,time,sats,long,lat,velocity,heading,height,vert-vel,gps-longacc,turn-radius,centre-line-deviation,abshead,longacc,latacc,rel-height
2574,0.34172978546218946,0.5599999999999999,0.9786281045650185,0.07463873294938139,0.34624690249946344,0.7543526132404181,0.2126178604926692,0.5049881235154395,0.6007067137809187,0.273865,0.17674744642499507,0.303804922322247,0.9276232616940581,0.4203887123902075,0.15903034885056833
2575,0.34180909703771434,0.63,0.9779550343619121,0.0746154852722043,0.33600586063952625,0.7567526132404182,0.1994865972256504,0.568646080760095,0.4734982332155476,0.20971,0.17754856799519336,0.3042010995719485,0.8960176991150443,0.9029153429265557,0.16106497077778892
2576,0.3418884086132383,0.76,0.9772626076410234,0.07466991818006363,0.30079413084622736,0.761616724738676,0.21352289743463165,0.5724465558194776,0.41224970553592455,0.37305,0.17854996995794115,0.30497994802874806,0.8798988621997471,0.8999252476172678,0.16450418598445685
2577,0.3419677201887632,0.8,0.9766555923533815,0.07473358532456587,0.26459528062423615,0.764788850174216,0.22372513205311742,0.585748218527316,0.4593639575971731,0.22038,0.17955137192068904,0.30548417361927727,0.8925410872313527,0.9012334143150813,0.16775995167309668
2578,0.3420470317642872,0.81,0.9761073493311869,0.07478244249472255,0.24911886419954554,0.7542132404181185,0.23552352273288246,0.617102137767221,0.5524146054181389,0.15911000000000003,0.18025235329461253,0.30377791023704004,0.9175094816687737,0.9131003550738179,0.17259078898116956
2579,0.34212634333981207,0.9,0.9755686248605571,0.07479098207971902,0.24521472751751183,0.7473588850174216,0.25130407595728227,0.5862232779097388,0.5853945818610129,0.28791000000000005,0.17955137192068904,0.3026794187719585,0.9263590391908976,0.9028219024481405,0.1769250154727624
2580,0.34220565491533605,0.9,0.9750245981093713,0.07480939498094585,0.2647850773643441,0.7639275261324042,0.2619012357868062,0.5923990498812353,0.6584216725559481,0.06956,0.17955137192068904,0.30535361520744375,0.9459544879898862,0.8926368903008783,0.180862694521345
2581,0.34228496649086093,0.9,0.9744311259960341,0.07490679441247039,0.2971950879894139,0.7784752613240419,0.27068832173240526,0.6066508313539193,0.7020023557126029,0.25534,0.18025235329461253,0.3076991646062448,0.9576485461441213,0.898523640441039,0.18542484314139698
2582,0.3423642780663849,0.9,0.9737805425727402,0.07507595599639671,0.3267457309036985,0.7904473867595818,0.27893238551282684,0.6308788598574823,0.6760895170789163,0.41274,0.18115361506108552,0.3096350307127409,0.9506953223767383,0.8952532236965053,0.190374274077286
2583,0.3424435896419098,0.9,0.973088435266277,0.075333245726938,0.35490127908812424,0.8060264808362371,0.28599167366013395,0.6337292161520192,0.6914016489988221,0.15578,0.1821550170238334,0.3121471546369846,0.95480404551201,0.8957204260885816,0.19610012267028376
2584,0.3425229012174338,0.9,0.9723631088534148,0.07568489694557456,0.38095842032350585,0.8173547038327527,0.2928370439847954,0.6698337292161521,0.6242638398115429,0.35760000000000003,0.183256559182856,0.31397497240265293,0.9367888748419722,0.896654830872734,0.20253753303017838
2585,0.34260221279295866,0.9,0.9716096739658724,0.07612020275382747,0.40650736748373867,0.8273114982578397,0.30063681690279903,0.6978622327790975,0.6760895170789163,0.2052,0.1843581013418787,0.3155866934866659,0.9506953223767383,0.8957204260885816,0.210192381100623
2586,0.34268152436848265,0.9,0.9708411627146916,0.07664268272043273,0.42526265562889237,0.8383916376306619,0.3085517763406888,0.7106888361045132,0.6289752650176678,0.2303,0.18545964350090127,0.31738299715292617,0.9380530973451328,0.8945056998691833,0.2185495258107913
2587,0.3427608359440075,0.9,0.9700677324804019,0.07725584715205969,0.4438299208352475,0.847980487804878,0.3178818844514653,0.7491686460807603,0.6584216725559481,0.2292,0.18676146605247357,0.31893169003812305,0.9459544879898862,0.8955335451317511,0.22812040218064036
2588,0.3441091327279233,0.9,0.9692987101659583,0.07796142804687634,0.46274839870086787,0.8597296167247387,0.32811702950420435,0.7629453681710214,0.591283863368669,0.2832,0.18786300821149615,0.3208270380168088,0.9279393173198482,0.8945056998691833,0.2386418805984531
2589,0.3460919221160337,0.9,0.9685447003322452,0.07875984219589327,0.47830818378710127,0.8708432055749129,0.33884583107074095,0.7705463182897863,0.6525323910482921,0.224,0.18896455037051874,0.32262334168306905,0.9443742098609355,0.8931040926929545,0.2495691715864492
2590,0.34617123369155856,0.9,0.9678187350905318,0.07965139524594633,0.49076292968119467,0.8830132404181185,0.34968981915716374,0.7719714964370548,0.6148409893992932,0.214,0.19006609252954143,0.324586219874772,0.934260429835651,0.892169687908802,0.26062802738030383
2591,0.34625054526708343,0.9,0.9671343576145546,0.08064247799273971,0.5071315681645235,0.8973881533101045,0.3600895163811687,0.740142517814727,0.6289752650176678,0.17350000000000002,0.1910674944922892,0.3269137612167684,0.9380530973451328,0.8900205569052513,0.2712977478328868
2592,0.3463298568426074,0.9,0.9665082413407617,0.08173627657203042,0.519846175950447,0.9115874564459929,0.36853104276710935,0.6912114014251782,0.6207302709069493,0.2388,0.1919687562587623,0.32919628241675325,0.9358407079646017,0.8903008783404971,0.2801848578173584
2593,0.3464091684181323,0.9,0.9659403223862455,0.08291712890337521,0.5329483593224787,0.9234090592334495,0.3748169357094667,0.6304038004750595,0.6124852767962308,0.2437,0.1927698778289606,0.3311096384522435,0.9336283185840708,0.8920762474303868,0.28693913552657424
2594,0.3464884799936563,0.9,0.9654394165906979,0.08416951183659194,0.5355363354329228,0.9365965156794426,0.37850290434582284,0.5529691211401426,0.5594817432273262,0.19190000000000002,0.1935709993991589,0.333234589155188,0.9194058154235145,0.8899271164268361,0.2909935551775384
2595,0.34656779156918116,0.9,0.9650266053100722,0.08546974237947325,0.5347673925652892,0.9504668989547039,0.37993450823583624,0.4897862232779098,0.574793875147232,0.1859,0.1943721209693572,0.3354720902131614,0.9238305941845765,0.8902074378620818,0.2924796815761093
2596,0.34664710314470515,0.97,0.9647078296538893,0.08681042943777584,0.5360143748858115,0.9639442508710802,0.3786345460828356,0.4190023752969122,0.5759717314487632,0.22730000000000003,0.19457240136190668,0.33766006911492197,0.9238305941845765,0.8916090450383106,0.29108805947470434
2597,0.34672641472023,1.0,0.9644765096837773,0.08818543229045872,0.5385908212877443,0.9773351916376307,0.374685293972454,0.3420427553444181,0.574793875147232,0.19940000000000002,0.19497296214700588,0.3398120319030734,0.9235145385587863,0.8891795925995141,0.2870614352052596
2598,0.346805726295754,1.0,0.9643393531039237,0.08959597352458104,0.5471653768174811,0.9914202090592333,0.36859686363561567,0.2874109263657958,0.5995288574793874,0.2006,0.19557380332465457,0.34209005108885715,0.9301517067003793,0.8886189497290226,0.2803015984197399
2599,0.3468850378712789,1.0,0.9643051118709991,0.09103467130785248,0.5525178222686564,0.4034341463414634,0.3611755607115236,0.27315914489311166,0.5795053003533568,0.203,0.19557380332465457,0.3443680702746409,0.9247787610619469,0.8893664735563446,0.2720630473373878
2600,0.3469643494468029,1.0,0.9643842627804133,0.09247678677758131,0.5528353327030425,0.01947595818815331,0.3532276908393806,0.2665083135391924,0.580683156654888,0.1423,0.19557380332465457,0.347186331164563,0.925094816687737,0.8842272472435059,0.26364289976244215
2601,0.34704366102232775,1.0,0.9646073418568903,0.09388950458702539,0.5485010492034745,0.04233310104529617,0.3449507166247059,0.2665083135391924,0.5241460541813898,0.1143,0.19467254155818148,0.3508824848237102,0.9099241466498104,0.8774060923191926,0.2549948300590374
2602,0.34712297259785174,1.0,0.9649930029062261,0.0952292839671145,0.5393171929239517,0.0673198606271777,0.33751295848348717,0.2836104513064134,0.547703180212014,0.10571,0.194472261165632,0.35491628954794385,0.9162452591656132,0.8791814614090824,0.24676739712929302
2603,0.3472022841733766,1.0,0.9655429068839112,0.09645050019366863,0.5296056307548765,0.09546480836236935,0.3298283720853697,0.2665083135391924,0.5288574793875147,0.09024,0.1935709993991589,0.3594633238911089,0.9111883691529709,0.8740422350962437,0.2386344684967146
2604,0.3472815957489006,1.0,0.9662530291672056,0.0975177538157368,0.5279081029017615,0.12434564459930313,0.32201214395023947,0.2736342042755345,0.5759717314487632,0.09419,0.1924694572401362,0.36412741060350395,0.9238305941845765,0.8742291160530742,0.23000492904765613
2605,0.3473609073244255,1.0,0.9671047798333348,0.09839254260458574,0.5206275354272466,0.1546452961672474,0.31475539319741325,0.2726840855106889,0.5371024734982331,0.08696,0.19126777488483881,0.3690256020543591,0.9134007585335019,0.8734815922257522,0.22167002064270336
2606,0.34744021889994947,1.0,0.9680650036584666,0.0990461913377203,0.5167792734864597,0.18570592334494773,0.30751509766171364,0.2821852731591449,0.5535924617196701,0.08191,0.18996595233326663,0.3740408458744443,0.9178255372945638,0.8747897589235657,0.21356488739164434
2607,0.34751953047547435,1.0,0.9690960097336756,0.09944396742969275,0.5051493452012465,0.2187261324041812,0.2994026756183048,0.30403800475059384,0.48409893992932856,0.07432,0.18826356899659524,0.3793712306886101,0.8991782553729456,0.8710521397869557,0.2058748318379418
2608,0.34759884205099834,1.0,0.9701258020337491,0.0995509345307255,0.4753317451898943,0.25569059233449476,0.29235984268812426,0.32636579572446556,0.46289752650176674,0.06217,0.18726216703384746,0.38534090151933975,0.8934892541087232,0.869276770697066,0.19931882785023108
2609,0.3476781536265232,1.0,0.9710917753196782,0.0993576731635244,0.45594143617596816,0.29691149825783975,0.28508663671817147,0.3216152019002376,0.51472320376914,0.0541,0.18826356899659524,0.3919993805228459,0.9073957016434893,0.8673145206503456,0.19292589010076755
2610,0.3477574652020472,1.0,0.9719594328271342,0.09887625174388859,0.4482848228238562,0.33814912891986065,0.27838936334764935,0.3415676959619953,0.5524146054181389,0.05670000000000001,0.18976567194071703,0.39865785952635213,0.9175094816687737,0.8709586993085404,0.18671640186933205
2611,0.3478367767775721,1.0,0.9726949166206396,0.09814751579216363,0.445556716409968,0.37800975609756093,0.27317305951852033,0.36437054631828986,0.5653710247349822,0.05768,0.19076707390346492,0.4050912378198006,0.9209860935524652,0.8717062231358624,0.18162428797497673
2612,0.34791608835309606,1.0,0.973271332000536,0.09722179514005802,0.44998589827959007,0.4147400696864111,0.268812426979974,0.390498812351544,0.613663133097762,0.06385,0.19156819547366322,0.4110293945511222,0.9339443742098609,0.8725471874415996,0.17717517390643703
2613,0.34799539992862094,1.0,0.9736684280884447,0.09614916028277776,0.45345013223688757,0.45020487804878045,0.2653897418176433,0.40095011876484565,0.5630153121319198,0.06351,0.1924694572401362,0.41676045862919076,0.9203539823008849,0.8738553541394132,0.17381193274258883
2614,0.34807471150414493,1.0,0.9738582241755012,0.0949872580500255,0.45587846622948375,0.48859372822299646,0.2632834740254398,0.44370546318289794,0.5724381625441696,0.05738,0.192569597436411,0.42295523016997805,0.922882427307206,0.8695570921323117,0.1712603167191073
2615,0.3481540230796698,1.0,0.9738153587516081,0.09379806989818462,0.45717422808601516,0.5281700348432056,0.2620822431751987,0.4228028503562946,0.580683156654888,0.05838,0.192569597436411,0.42934358832141506,0.925094816687737,0.8695570921323117,0.1691274844438515
2616,0.3482333346551938,1.0,0.9735377875640552,0.09265243177748061,0.4591546772479827,0.5669658536585366,0.2607658258050715,0.41947743467933496,0.5724381625441696,0.062270000000000006,0.1921690366513119,0.4356193961178232,0.922882427307206,0.872640627920015,0.1665869865729777
2617,0.34831264623071867,1.0,0.9730467197346115,0.09160822206803232,0.4676032928847508,0.603180487804878,0.2591038488752859,0.43135391923990507,0.6171967020023557,0.06819,0.19146805527738842,0.44146751256512173,0.9348925410872313,0.8731078303120912,0.16425032149991292
2618,0.34839195780624355,1.0,0.972366302998239,0.0906798524775354,0.49148220611216453,0.6326996515679443,0.25536851458755,0.42517814726840863,0.6914016489988221,0.09676000000000001,0.19036651311836572,0.44623064358994213,0.95480404551201,0.8803027471500654,0.16181359305337825
2619,0.34847126938176753,1.0,0.9715300758762169,0.08985770902609147,0.5167473450628901,0.6552808362369338,0.2509420611804973,0.4085510688836105,0.6395759717314486,0.14397000000000001,0.18916483076306834,0.44987727509287656,0.9408975979772439,0.8855354139413194,0.1592601240044621
2620,0.3485505809572924,1.0,0.9705740044392996,0.08912994558676246,0.5420399779339117,0.671606968641115,0.24705862993862207,0.4147268408551069,0.6678445229681979,0.19740000000000002,0.18786300821149615,0.4525109534005515,0.9487989886219974,0.8886189497290226,0.15643981929295964
2621,0.3486298925328164,1.0,0.9695248556213301,0.08847554662980883,0.5663747580978464,0.682425087108014,0.24296128087410115,0.40285035629453686,0.6702002355712602,0.4766,0.18616062487482476,0.45425773491059895,0.9491150442477876,0.8965613903943188,0.15320999596040455
2622,0.3487092041083413,1.0,0.9684044773733831,0.08785474102938906,0.590875388684212,0.6873170731707317,0.2385841931184282,0.3852731591448932,0.6584216725559481,0.5914,0.1845583817344283,0.4550455873958009,0.9459544879898862,0.8976826761353018,0.14949838601484644
2623,0.34878851568386526,1.0,0.9672197051650073,0.08725890584241824,0.6153937572836716,0.6928445993031359,0.2346349410080466,0.3895486935866984,0.6560659599528857,0.8395,0.1828559983977569,0.45593698620762935,0.9453223767383059,0.9006727714445898,0.14579233514559223
2624,0.34886782725939014,0.97,0.9659782688270298,0.08666844262870654,0.6386500662514789,0.6944139372822299,0.2308337858518043,0.39524940617577203,0.6289752650176678,0.9677000000000001,0.18105347486481083,0.4562026050454975,0.9380530973451328,0.901139973836666,0.14200289813177974
2625,0.34894713883491413,0.77,0.9646940948310885,0.08607081060927158,0.6678326453940587,0.6950466898954704,0.22831613763143604,0.41615201900237536,0.8032979976442873,0.71374,0.17905067093931504,0.4562971473437216,0.9848293299620733,0.9049710334516913,0.13884534279117516
2626,0.349026450410439,0.2,0.9635597901113897,0.08554867333748462,0.34651918100045936,0.3481728222996516,0.10654753089467016,0.36817102137767227,0.9999999999999999,0.247278,0.17754856799519336,0.4813193422737333,0.21017699115044253,0.0,0.13613807263118494
2627,0.349105761985963,0.5,0.961957351522301,0.08483483998043084,0.6985885862980943,0.6947902439024389,0.18890589261325305,0.1776722090261283,0.6431095406360423,0.7244,0.17604646505107158,0.45626113123011236,0.9418457648546144,0.9047841524948608,0.12642821935373885
2628,0.34918507356148787,0.5,0.9605270134579769,0.0842063746871986,0.7209083281745278,0.6959052264808362,0.16861660989616759,0.3686460807600951,0.6407538280329799,0.8741,0.1740436611255759,0.45643220776975624,0.9412136536030341,0.9044103905811998,0.11828046651768342
2629,0.34926438513701186,0.53,0.9590731026044068,0.08355383739683475,0.7399545197344264,0.6958745644599303,0.15487650359546495,0.4185273159144894,0.6242638398115429,0.845,0.17184057680753062,0.45643670978395745,0.9367888748419722,0.905625116800598,0.11479863172601906
2630,0.34934369671253673,0.68,0.9575894223210071,0.08289327919476364,0.7535693316848806,0.6950773519163763,0.15026904280001974,0.4403800475059383,0.6195524146054181,0.905,0.16963749248948534,0.4563061513721238,0.9352085967130215,0.9038497477107083,0.11252496951773161
2631,0.3494230082880607,0.97,0.9560741200034499,0.08220096151654843,0.76891182611071,0.694854355400697,0.15359299665959092,0.4418052256532067,0.6183745583038869,0.9403,0.16743440817144006,0.4562656332443136,0.9352085967130215,0.905625116800598,0.11075718325309733
2632,0.3495023198635856,1.0,0.9545268123545156,0.08149010126874145,0.7836432459854442,0.6950689895470383,0.15943459873953036,0.44845605700712593,0.6277974087161365,0.9572999999999999,0.16523132385339478,0.4563061513721238,0.9377370417193426,0.900766211923005,0.10909131338736755
2633,0.3495816314391096,1.0,0.9529557402679529,0.08077234081400775,0.7988323065980086,0.6967191637630662,0.16032318046436625,0.44608076009501196,0.6242638398115429,0.9162,0.16272781894652522,0.45656276618158964,0.9367888748419722,0.9021678190992337,0.10750697664076136
